15113095,1657432167,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x007396bed7771e7894fa87c4eb546b52799649afe2ef397cd1dccdb65b3485d3,9.358307346436373,9.3583,6.63615183221669,6.6362,2.7221555142196827,2.7222,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,127.95116502723788,127.9512,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,118.59285810938927,118.5929,1.08
15113100,1657432264,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x88568586628d18aa143c2dedd466d8551c505bf2fe2c2a68e7fa6df54a7fa41f,10.941154568881739,10.9412,8.442920193413402,8.4429,2.4982343754683365,2.4982,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,149.3649531107959,149.3650,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,138.42379929238797,138.4238,1.08
15113102,1657432291,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x52aaf8cdbf20ab1477eadba00bbdecbe5c9db4fbcd7326febc370eeb417207f8,10.192399670918583,10.1924,7.990290055459281,7.9903,2.202109615459302,2.2021,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,139.0328565135013,139.0329,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,128.8404568425827,128.8405,1.08
15113107,1657432314,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x3f66fccf400700b6a5853def875607d9c3384ae21adfeea73e78279b629f72e2,8.380353912325784,8.3804,7.458193837926313,7.4582,0.9221600743994703,0.9222,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,113.74196715029504,113.7420,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,105.77748146849325,105.7775,1.08
15113112,1657432345,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x6d1de5e2aed9fca439e272f5aad9227941f8accd71be9c4707f0b7b4745575c8,9.223090862528892,9.2231,7.025573387085483,7.0256,2.197517475443408,2.1975,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,130.19656471505309,130.1966,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,120.97347428857248,120.9735,1.08
15113116,1657432389,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x59cb9b6a65c083aeaf29af00b2b758ac9d01838be41064583902d963449f5c72,9.735991376806417,9.7360,6.9967227703249355,6.9967,2.7392686064814824,2.7393,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,132.64829312142342,132.6483,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,122.91230152248706,122.9123,1.08
15113118,1657432410,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x5cd5dd3129188492d8ccaa59c4f16200114ae0efabd45b6fa2ca93040bf24ae0,7.763472193885268,7.7635,6.6527638436987635,6.6528,1.1107083501865045,1.1107,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,158.63007448905066,158.6301,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,151.5897364780585,151.5897,1.05
15113121,1657432442,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x59254981bd2c0df25fbac39d76878a2d4af6c587291a85c92639771d7e82687b,9.601005811081079,9.6010,6.882883174418576,6.8829,2.7181226366625033,2.7181,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,130.3135682548874,130.3136,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,120.68493007559857,120.6849,1.08
15113124,1657432469,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0xc11c7b21b5de0f23bc271832b750d39e2ab0da8038b52bcfe3c9e83264cb08a8,8.107397396942092,8.1074,5.9732448960389055,5.9732,2.1341525009031868,2.1342,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,109.44858499374195,109.4486,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,101.34118723023906,101.3412,1.08
15113127,1657432487,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x287d9ff84126022e5987524fb7a877e70d862b974fe0ca60f39a0ec19451df2a,9.260155444561395,9.2602,6.003184621599562,6.0032,3.2569708229618337,3.2570,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,124.14873161561172,124.1487,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,114.88857587999452,114.8886,1.08
15113134,1657432593,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x56deb870613b74d74a07e7d47b7c22654d5768c371256ab2ee63e59f6d78b624,8.049373135957886,8.0494,6.033986020731212,6.0340,2.0153871152266736,2.0154,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,107.26523864631211,107.2652,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,99.21586551035423,99.2159,1.08
15113136,1657432618,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xccfceb7fc386dbbc52ee906447249746aa16b2a82c0a149df5531ef3428cadb2,7.549611736125287,7.5496,6.1256820744106415,6.1257,1.4239296617146449,1.4239,AAVE V2,LINK 0x514910771af9ca656af840dff83e8264ecf986ca,130.98166823444237,130.9817,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,123.35791304987947,123.3579,1.06
15113141,1657432662,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x7fadaff39b41324d9ca9b073495c0d41fac62a2e6ba567940172895b4b3b08b9,8.233667469569303,8.2337,5.607040235292206,5.6070,2.626627234277097,2.6266,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,111.93257032415129,111.9326,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,103.76704453595566,103.7670,1.08
15113141,1657432662,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xceedae804f8221d17ffaa3fa17ada00de124bddee1cd4653a89187eaa5b198bb,7.4388794249827965,7.4389,6.037694922031547,6.0377,1.4011845029512495,1.4012,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,155.00666500160682,155.0067,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,147.5699712085665,147.5700,1.05
15113141,1657432662,0x2036a5c3a5cb4ee52721d9bba250afc1da54db81,0x97ef73a246b579eca0aa7e7bb5fc48592228e0b8,0x84bb0469d30925d67d1487992441cab5e7141a6c552f16220780fcb6014786d4,9.455123710711872,9.4551,8.006956359568692,8.0070,1.4481673511431807,1.4482,AAVE V2,ZRX 0xe41d2489571d322189246dafa5ebde1f4699f498,122.22896142007994,122.2290,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,112.77383770936807,112.7738,1.08
15113155,1657432807,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x9d468180189010e4e984af1e490e7fde860072790c7a445c237504217ed2cac5,7.45126584709396,7.4513,5.573509213348481,5.5735,1.877756633745479,1.8778,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,101.18696302702861,101.1870,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,94.15552674006965,94.1555,1.07
15113155,1657432807,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xd7ed047c040b7fbef27525d7a89b13b4c50c9f4de3dd72859a7506df37f0b861,7.4932699565905185,7.4933,6.257202809543035,6.2572,1.2360671470474838,1.2361,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,156.51028018408041,156.5103,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,149.55769851073052,149.5577,1.05
15113177,1657433171,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x52049cc5f6806fecbf6052145c902141a96f060b8e455db1c840b35c6e210b38,10.095060835045489,10.0951,8.091112677046334,8.0911,2.003948157999154,2.0039,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,138.44081825194053,138.4408,TUSD 0x0000000000085d4780b73119b644ae5ecd22b376,128.34575843694992,128.3458,1.08
15113302,1657434823,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x524b18335daa6e1cb73794fb586ce4cf0b2ad44f8ed6beb9539c47403899866d,7.4387847333119,7.4388,6.216844698478764,6.2168,1.2219400348331366,1.2219,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,161.30125483654996,161.3013,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,153.86247010323802,153.8625,1.05
15113302,1657434823,0xa587933a37f8c7294921e6b892312c78dc9b119e,0x97ef73a246b579eca0aa7e7bb5fc48592228e0b8,0x73d5bbee369da66176c8d0276fbdda0238f4fedc9d0c9b190940c66b31e4603d,7.857120816231429,7.8571,6.623007424889249,6.6230,1.2341133913421793,1.2341,Compound,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,111.23431143235219,111.2343,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,103.27675961227489,103.2768,1.08
15113313,1657434980,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x1ae0a404ec51331cb5edf49ea557abb9c3dbe0f5c456b130993314c7878b8e4e,8.138733120334106,8.1387,7.353641050045425,7.3536,0.7850920702886809,0.7851,AAVE V2,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,125.14433424099848,125.1443,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,116.5591405445986,116.5591,1.07
15113375,1657435810,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x4992c127a549f935fd346078b2d1b3148dd5452ac4b6958bf76eca69ceeac793,10.141985230939351,10.1420,8.036067178200808,8.0361,2.1059180527385433,2.1059,AAVE V2,AAVE 0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,139.8178858297802,139.8179,BUSD 0x4fabb145d64652a948d72533023f6e7a623c7c53,129.67568350486587,129.6757,1.08
15113375,1657435810,0xa587933a37f8c7294921e6b892312c78dc9b119e,0x97ef73a246b579eca0aa7e7bb5fc48592228e0b8,0x5e5056cced446906f70011513e47875fa8bf5f52db1f0163822911c285c41f35,6.829243273695558,6.8292,5.532492093252086,5.5325,1.2967511804434722,1.2968,Compound,BAT 0x0d8775f648430679a709e98d2b0cb6250d2887ef,99.36269312181068,99.3627,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,92.33097320994221,92.3310,1.08
15113375,1657435810,0x2036a5c3a5cb4ee52721d9bba250afc1da54db81,0x97ef73a246b579eca0aa7e7bb5fc48592228e0b8,0xb226cf0974b1a29ce166ca4f38a1590fce53d9a29e3be7271d7951160af475cb,9.09857957315624,9.0986,7.181729565594892,7.1817,1.9168500075613477,1.9169,AAVE V2,AAVE 0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,113.13679990514791,113.1368,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,104.03922328237155,104.0392,1.09
15113389,1657435977,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x36599d0a8e30a2833b800ea40e0ed209c63947fe628b510c4b5b2e0ad13666d2,8.358301337951941,8.3583,7.090355696295625,7.0904,1.2679456416563146,1.2679,AAVE V2,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,109.21733153573815,109.2173,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,101.56422171668133,101.5642,1.08
15113435,1657436551,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x04c3256c1328b5d685916de07bb1f721b06b966a,0x5b49d9ec6bf13918d67779d29544fbccdc4eab4436f8c57ad7be64b2e7582263,10.841034792741956,10.8410,6.308743517689468,6.3087,4.532291275052487,4.5323,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,160.37350587171977,160.3735,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,147.81086494790523,147.8109,1.08
15113436,1657436556,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xad85aed6a3013e04456046e643650728938cbdc76eb87122c5becf46f98d6d76,9.636009024557474,9.6360,8.442516049937563,8.4425,1.1934929746199108,1.1935,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,280.5024182465901,280.5024,GUSD 0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,270.8664092220326,270.8664,1.04
15113438,1657436575,0x2036a5c3a5cb4ee52721d9bba250afc1da54db81,0x97ef73a246b579eca0aa7e7bb5fc48592228e0b8,0xd4153ff1ea51f412de3061775de5a893a3a75431e16c4df8f2dd2f3c8ed9959c,7.46071198173038,7.4607,6.000981910958363,6.0010,1.4597300707720173,1.4597,AAVE V2,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,173.25408571950973,173.2541,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,165.7933838172013,165.7934,1.04
15113438,1657436575,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x37587aa599adf153a19baca75007c6a0e128bc78c2ef36997e91dc7d59393e53,10.19824318390469,10.1982,8.903861960685582,8.9039,1.294381223219109,1.2944,AAVE V2,AAVE 0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,131.99194908529006,131.9919,TUSD 0x0000000000085d4780b73119b644ae5ecd22b376,121.79370590138537,121.7937,1.08
15113444,1657436647,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xae51b77572729af2c5c204b789d98c264b8d3f7890ec9e1c80423b3f36f6830e,7.406996500345056,7.4070,6.5771210789209995,6.5771,0.8298754214240572,0.8299,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,158.2402034717724,158.2402,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,150.8332069714273,150.8332,1.05
15113445,1657436671,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x71344be3ff82513b3950cd824cd6f2400a9fa6954931280ebf43b601b08ed9d1,8.227854687759814,8.2279,7.454261925481653,7.4543,0.7735927622781613,0.7736,AAVE V2,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,124.96735381699236,124.9674,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,116.17846238047761,116.1785,1.08
15113485,1657437130,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x3779e4e606875d3a2b60f312a94d1feb2ee3abdaf6f83ec51447d8cddd3c694b,11.272098337810647,11.2721,8.974951348810611,8.9750,2.2971469890000353,2.2971,AAVE V2,AAVE 0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,149.5575787924732,149.5576,BUSD 0x4fabb145d64652a948d72533023f6e7a623c7c53,138.28548045466258,138.2855,1.08
15113496,1657437349,0x2036a5c3a5cb4ee52721d9bba250afc1da54db81,0x97ef73a246b579eca0aa7e7bb5fc48592228e0b8,0x74eb7f0d739ba9b1a8fc8257e16fdeb33079e4aff945a984cfc7a2d07ddc41f9,7.4147158702144695,7.4147,6.383518631390638,6.3835,1.0311972388238315,1.0312,AAVE V2,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,172.3585547028259,172.3586,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,164.93641693597672,164.9364,1.04
15113874,1657442321,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x3c6c4ea90282771d4f2a25c7ac32564c05efc343b627c390b5d74ef83836851f,7.423126246507889,7.4231,6.546927125887592,6.5469,0.8761991206202968,0.8762,AAVE V2,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,113.89907438101442,113.8991,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,106.51218773007886,106.5122,1.07
15113874,1657442321,0xa587933a37f8c7294921e6b892312c78dc9b119e,0x97ef73a246b579eca0aa7e7bb5fc48592228e0b8,0x87e2863746ce2620997c1f62cf66e8c46735f8388b3ade70f5c527d1855f1195,6.544975284106775,6.5450,5.5999667719662245,5.6000,0.9450085121405509,0.9450,Compound,UNI 0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,159.40860346895903,159.4086,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,147.86839116416343,147.8684,1.08
15113911,1657442756,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x488c1de97a95d8a408837addc3a674d8939a70e9caee8ffdb0fc60188ffc98cb,8.652795616439615,8.6528,7.74896662966591,7.7490,0.9038289867737049,0.9038,AAVE V2,WBTC 0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,135.8394800347095,135.8395,sUSD 0x57ab1ec28d129707052df4df418d58a2d46d5f51,127.1866844182699,127.1867,1.07
15113940,1657443097,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x0b8b41908f7aaaa0c40adef779ea9df9fe0e77c51decedf62a016ed72d5ee971,8.06331279238417,8.0633,6.970492755571726,6.9705,1.092820036812444,1.0928,AAVE V2,BAL 0xba100000625a3754423978a60c9317c58a424e3d,112.75830398414942,112.7583,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,104.87347592508839,104.8735,1.08
15113946,1657443139,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x9ec1abc62e991f759ae89998b88ef043e604413216826ccf8705b207978e1054,9.565028842774034,9.5650,7.758106236742881,7.7581,1.8069226060311527,1.8069,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,227.85015037003603,227.8502,sUSD 0x57ab1ec28d129707052df4df418d58a2d46d5f51,218.28512152726196,218.2851,1.04
15113977,1657443530,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x04c3256c1328b5d685916de07bb1f721b06b966a,0x5c20cfffeb04b67b890a765a9dbd744b7f3d0f16f64634a35017d5ef871938ab,8.912496989870862,8.9125,6.250212366638856,6.2502,2.662284623232006,2.6623,Compound,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,137.63286678528914,137.6329,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,126.96319445422002,126.9632,1.08
15114214,1657446478,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x268d0a988d5b7e99b7a1f10f17d76b16411e9f3f43179cf15876e5eea3d8e358,7.143742059350159,7.1437,6.386623900402069,6.3866,0.7571181589480903,0.7571,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,140.21488480356484,140.2149,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,133.07114274421468,133.0711,1.05
15114328,1657447938,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x946149f9652d7c834e3a1d5f3b793a8b2de90e99189e30fc97f430ec75c723f9,8.235092971126738,8.2351,7.495972294442327,7.4960,0.7391206766844106,0.7391,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,149.5331994079479,149.5332,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,141.29810643682114,141.2981,1.06
15114358,1657448361,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x3a2e36e9835a83f8501311e8b651326fee2985c2ca4d4035d2c2541a2022bce2,7.391806465299322,7.3918,6.398449751487219,6.3984,0.9933567138121026,0.9934,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,154.4178939238235,154.4179,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,148.05171121866957,148.0517,1.04
15114644,1657452532,0xb1a38b0aeece0e3ce40b5c21bb9846df2d95833e,0xda5dce3477a4a63eae083f795fcfed4a68be13e3,0xdcdde1472289d49a5841dde30c826f321ed53f1342d0fdf3f7ba76ae5c79afa4,8.639103920672037,8.6391,7.604939749519535,7.6049,1.034164171152501,1.0342,Compound,COMP 0xc00e94cb662c3520282e6f5717214004a7f26888,148.73293156966895,148.7329,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,138.26542877664758,138.2654,1.08
15114673,1657452910,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xe18d1b17782e76d12e35eda969e823944f2447d9d7ff8bcd937fc77b686724b4,7.986191523250429,7.9862,6.952024255639237,6.9520,1.0341672676111922,1.0342,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,146.1440033742942,146.1440,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,139.2205884630691,139.2206,1.05
15114673,1657452910,0xb1a38b0aeece0e3ce40b5c21bb9846df2d95833e,0xda5dce3477a4a63eae083f795fcfed4a68be13e3,0xa2f9780e4790ac0a5fb7f945dd50b8cb175e26f4988aba44b92630e557f82781,7.506125254771644,7.5061,6.549840770380204,6.5498,0.9562844843914396,0.9563,Compound,BAT 0x0d8775f648430679a709e98d2b0cb6250d2887ef,104.7268578166943,104.7269,TUSD 0x0000000000085d4780b73119b644ae5ecd22b376,96.98291545755131,96.9829,1.08
15114747,1657454011,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0xb386d304f2188bd961eb1257707c7120ef352fb2b0fe52d939d9aa08b6f94b2e,7.580756370303873,7.5808,6.779543534082352,6.7795,0.8012128362215212,0.8012,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,139.6585737454821,139.6586,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,132.48878080971852,132.4888,1.05
15114990,1657457437,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x36af7bb9fb7a50f1f60528842e40252e7831ef2df70e7f6c5aa54acf7014ddb8,8.579042257969046,8.5790,7.191729343023375,7.1917,1.3873129149456722,1.3873,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,145.4705769604251,145.4706,USDT 0xdac17f958d2ee523a2206206994597c13d831ec7,138.20101882189422,138.2010,1.05
15114990,1657457437,0xa587933a37f8c7294921e6b892312c78dc9b119e,0x97ef73a246b579eca0aa7e7bb5fc48592228e0b8,0x0f6cce1ccb8d063660098536370a4a49cfad92ef933956c702aee7b075441f4a,7.403718334096959,7.4037,6.129045583368957,6.1290,1.2746727507280011,1.2747,Compound,LINK 0x514910771af9ca656af840dff83e8264ecf986ca,163.422812576807,163.4228,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,151.20687660469818,151.2069,1.08
15117000,1657484622,0xc76e9aed3e014cf4da3ffd2fac4f561e7f0952dd,0x28d443b0f66359f58bf6bed92f35d4c92d2406e4,0x72b1bd19a7ce392ba06318edf4646b3a4faccc469fdf8fd278bb5966cf229be7,1207.3661722980753,1207.3662,1136.1212729854326,1136.1213,71.24489931264276,71.2449,AAVE V2,ENS 0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,16358.24504684299,16358.2450,DAI 0x6b175474e89094c44da98b954eedeac495271d0f,15150.878874544915,15150.8789,1.08
15117304,1657488694,0x9de283ca3a20c0997b42b6c56574afb9d0ef6b14,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,0x8035364554633c5f2def32520d5b11771c637c7a6c2da10d89ce07eb06008bac,21.872198556921674,21.8722,22.48794271688693,22.4879,-0.6157441599652562,-0.6157,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,447.4569697141716,447.4570,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,425.1435054419037,425.1435,1.05
15117484,1657491132,0x0177ffdf6b5c00ff8eab1a498ea10191ebc965db,0x9a0ef593dcc6a77f80699c9fa00d1e138b67d832,0x94b6666b5259b61724ea13e5a7c8e28c8ad927711a912334f94ea75ecc5e3905,31.014118102567565,31.0141,23.303430357494,23.3034,7.710687745073565,7.7107,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,674.9995564572023,674.9996,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,643.3412768802604,643.3413,1.05
15117806,1657495349,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x1839fb6e2ced7102d230dcea787b3c8c30450e7c22a35b4c149d8b94b3c43a2f,11.413978387770081,11.4140,10.282619254003922,10.2826,1.1313591337661584,1.1314,AAVE V2,LINK 0x514910771af9ca656af840dff83e8264ecf986ca,162.84921917981353,162.8492,TUSD 0x0000000000085d4780b73119b644ae5ecd22b376,151.4352407920434,151.4352,1.08
15117875,1657496233,0xb4bf99b8adccd022ed1eb5f7eff1dad1a8dc8d44,0x8472ee188899569cf6ef42bb2038facae66972d2,0x06c4185cdac4112e2cc15cc0b87fe2b3ed34bb3e10b8077772b80b139828610e,8.43876623899745,8.4388,7.233502403754206,7.2335,1.2052638352432443,1.2053,AAVE V2,WETH 0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,142.63168254292358,142.6317,USDC 0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,134.79700793709472,134.7970,1.06
